,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
2161,83,99,199,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,84
2162,83,99,199,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,84
2163,83,99,199,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,84
2164,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,84
2165,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,84
2166,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,84
2167,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,84
2168,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,84
2169,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,84
2170,83,99,199,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2171,83,99,199,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2172,83,99,199,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2173,83,99,199,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2174,83,99,199,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2175,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2176,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2177,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2178,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2179,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2180,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2181,83,99,199,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2182,83,99,199,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2183,83,99,199,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2184,83,99,199,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2185,83,99,199,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2186,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2187,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2188,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2189,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2190,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2191,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2192,83,99,199,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2193,83,99,199,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2194,83,99,199,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2195,83,99,25,123,N/A,jump_3,shouryuken,44.31818127632141,83
2196,83,99,25,123,N/A,jump_3,shouryuken,44.31818127632141,83
2197,83,99,25,123,N/A,jump_3,shouryuken,44.31818127632141,83
2198,83,99,25,123,N/A,jump_3,shouryuken,44.31818127632141,83
2199,83,99,25,123,N/A,jump_3,shouryuken,44.31818127632141,83
2200,83,99,25,123,N/A,jump_3,shouryuken,44.31818127632141,83
2201,83,99,200,91,N/A,crouch_high_kick_1,shouryuken,44.31818127632141,83
2202,83,99,27,146,N/A,stunned_0,shouryuken,44.31818127632141,83
2203,84,99,28,146,N/A,stunned_0,shouryuken,44.31818127632141,83
2204,85,99,29,146,N/A,stunned_0,shouryuken,44.31818127632141,83
2205,85,99,30,146,N/A,stunned_0,shouryuken,44.31818127632141,83
2206,85,99,31,146,N/A,stunned_0,shouryuken,44.31818127632141,83
2207,86,99,32,146,N/A,stunned_0,shouryuken,44.31818127632141,83
2208,86,99,33,146,N/A,stunned_0,shouryuken,44.31818127632141,83
2209,86,99,34,146,N/A,stunned_0,shouryuken,44.31818127632141,83
2210,87,99,35,146,N/A,stunned_0,shouryuken,44.31818127632141,82
2211,88,99,36,146,N/A,stunned_0,shouryuken,44.31818127632141,82
2212,88,99,37,146,N/A,stunned_0,shouryuken,44.31818127632141,82
2213,88,99,38,146,N/A,stunned_0,shouryuken,44.31818127632141,82
2214,89,99,38,146,N/A,stunned_0,shouryuken,44.31818127632141,82
2215,89,99,39,146,N/A,stunned_0,shouryuken,44.31818127632141,82
2216,89,99,40,146,N/A,stunned_0,shouryuken,44.31818127632141,82
2217,90,99,41,146,N/A,stunned_0,shouryuken,44.31818127632141,82
2218,91,99,42,146,N/A,stunned_0,shouryuken,44.31818127632141,82
2219,91,99,43,146,N/A,stunned_0,shouryuken,44.31818127632141,82
2220,91,99,44,146,N/A,stunned_0,shouryuken,44.31818127632141,82
2221,92,99,45,146,N/A,stunned_0,shouryuken,44.31818127632141,82
2222,92,99,46,146,N/A,stunned_0,shouryuken,44.31818127632141,82
2223,92,99,44,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2224,93,99,45,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2225,94,99,46,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2226,94,99,47,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2227,94,99,47,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2228,94,99,48,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2229,95,99,49,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2230,95,99,50,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2231,95,99,51,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2232,96,99,52,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2233,96,99,53,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2234,97,99,54,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2235,97,99,55,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2236,97,99,56,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2237,98,99,57,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2238,99,99,58,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2239,99,99,59,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2240,99,99,59,143,N/A,stunned_1,shouryuken,44.31818127632141,82
2241,99,99,58,143,N/A,hit_3,shouryuken,44.31818127632141,82
2242,99,99,58,143,N/A,hit_3,shouryuken,44.31818127632141,82
2243,99,99,58,143,N/A,hit_3,shouryuken,44.31818127632141,82
2244,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,82
2245,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,82
2246,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,82
2247,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,82
2248,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,82
2249,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,82
2250,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2251,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2252,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2253,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2254,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2255,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2256,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2257,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2258,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2259,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2260,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2261,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2262,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2263,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2264,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2265,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2266,40,94,58,143,N/A,hit_3,shouryuken,44.31818127632141,81
2267,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2268,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2269,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2270,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2271,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2272,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2273,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2274,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2275,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2276,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2277,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2278,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2279,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2280,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2281,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2282,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2283,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2284,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2285,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2286,41,94,60,143,N/A,stunned_1,shouryuken,44.31818127632141,81
2287,42,94,63,146,N/A,stunned_0,shouryuken,44.31818127632141,81
2288,42,94,63,146,N/A,stunned_0,shouryuken,44.31818127632141,81
2289,42,94,63,146,N/A,stunned_0,shouryuken,44.31818127632141,81
2290,42,94,63,146,N/A,stunned_0,shouryuken,44.31818127632141,80
2291,42,94,63,146,N/A,stunned_0,shouryuken,44.31818127632141,80
2292,42,94,63,146,N/A,stunned_0,shouryuken,44.31818127632141,80
2293,42,94,63,146,N/A,stunned_0,shouryuken,44.31818127632141,80
2294,42,94,63,146,N/A,stunned_0,shouryuken,44.31818127632141,80
2295,42,94,63,146,N/A,stunned_0,shouryuken,44.31818127632141,80
2296,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2297,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2298,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2299,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2300,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2301,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2302,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2303,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2304,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2305,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2306,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2307,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2308,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2309,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2310,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2311,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2312,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2313,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2314,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2315,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2316,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2317,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2318,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2319,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2320,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2321,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2322,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2323,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2324,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2325,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2326,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2327,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2328,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2329,28,99,28,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,80
2330,28,99,118,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2331,28,99,117,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2332,28,99,117,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2333,28,99,117,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2334,28,99,117,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2335,28,99,119,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2336,74,99,121,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2337,76,99,123,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2338,76,99,125,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2339,78,99,133,172,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2340,79,99,136,172,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2341,79,99,137,172,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2342,81,99,171,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2343,82,99,174,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2344,83,99,176,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2345,84,99,179,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2346,85,99,182,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2347,87,99,185,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2348,88,99,189,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2349,90,99,192,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2350,91,99,195,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2351,92,99,198,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2352,94,99,202,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2353,95,99,205,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2354,96,99,209,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2355,98,99,212,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2356,99,99,216,171,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2357,100,100,219,173,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2358,102,100,222,173,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2359,103,100,170,122,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,79
2360,104,100,172,125,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,79
2361,105,100,173,122,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,79
2362,107,100,175,125,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,79
2363,108,100,36,99,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2364,110,100,38,101,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,79
2365,111,100,180,123,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,79
2366,112,100,182,126,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,79
2367,113,100,184,123,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,79
2368,115,100,186,126,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,79
2369,116,100,188,123,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,79
2370,117,100,190,126,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,78
2371,119,100,192,122,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,78
2372,120,100,52,99,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,78
2373,121,100,196,122,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,78
2374,123,100,57,101,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,78
2375,124,100,200,122,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,78
2376,125,100,201,125,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,78
2377,126,100,203,122,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,78
2378,128,100,205,125,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,78
2379,128,100,207,121,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,78
2380,128,100,209,124,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,78
2381,128,100,39,173,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,78
2382,128,100,213,124,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,78
2383,35,100,43,173,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,78
2384,36,100,217,123,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,78
2385,36,100,92,173,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,78
2386,36,100,222,122,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,78
2387,111,99,194,172,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,78
2388,112,100,225,121,N/A,crouch_high_punch_0,shouryuken,44.31818127632141,78
2389,113,99,114,172,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,78
2390,113,100,115,173,N/A,crouch_high_kick_2,shouryuken,44.31818127632141,78
2391,113,99,114,172,N/A,crouch_high_kick_2,shouryuken,43.18181872367859,78
2392,113,100,115,173,N/A,crouch_high_kick_2,shouryuken,43.18181872367859,78
2393,113,99,114,172,N/A,crouch_high_kick_2,shouryuken,42.04545617103577,78
2394,113,100,115,173,N/A,crouch_high_kick_2,shouryuken,42.04545617103577,78
2395,71,99,115,172,N/A,crouch_high_kick_2,shouryuken,40.909093618392944,78
2396,71,100,115,173,N/A,crouch_high_kick_2,shouryuken,40.909093618392944,78
2397,71,100,115,172,N/A,crouch_high_kick_2,shouryuken,39.772725105285645,78
2398,71,100,115,173,N/A,crouch_high_kick_2,shouryuken,39.772725105285645,78
2399,71,99,115,172,N/A,crouch_high_kick_2,shouryuken,38.63636255264282,78
2400,71,100,111,173,N/A,crouch_high_kick_2,shouryuken,38.63636255264282,78
2401,71,100,115,173,N/A,crouch_high_kick_2,shouryuken,37.5,78
2402,71,100,225,121,N/A,crouch_high_punch_0,shouryuken,37.5,78
2403,71,100,115,173,N/A,crouch_high_kick_2,shouryuken,36.36363744735718,78
2404,71,100,225,121,N/A,crouch_high_punch_0,shouryuken,36.36363744735718,78
2405,71,100,115,173,N/A,crouch_high_kick_2,shouryuken,35.227274894714355,78
2406,71,100,225,121,N/A,crouch_high_punch_0,shouryuken,35.227274894714355,78
2407,71,100,115,173,N/A,crouch_high_kick_2,shouryuken,34.090906381607056,78
2408,71,100,225,121,N/A,crouch_high_punch_0,shouryuken,34.090906381607056,78
2409,71,100,115,173,N/A,crouch_high_kick_2,shouryuken,32.95454382896423,78
2410,71,100,225,122,N/A,crouch_high_punch_0,shouryuken,32.95454382896423,77
2411,71,100,111,173,N/A,crouch_high_kick_2,shouryuken,31.81818127632141,77
2412,71,100,225,123,N/A,crouch_high_punch_0,shouryuken,31.81818127632141,77
2413,71,100,225,121,N/A,crouch_high_punch_0,shouryuken,30.68181872367859,77
2414,71,100,225,124,N/A,crouch_high_punch_0,shouryuken,30.68181872367859,77
2415,71,100,225,122,N/A,crouch_high_punch_0,shouryuken,29.545456171035767,77
2416,71,100,225,125,N/A,crouch_high_punch_0,shouryuken,29.545456171035767,77
2417,71,100,225,123,N/A,crouch_high_punch_0,shouryuken,28.409093618392944,77
2418,71,100,225,126,N/A,crouch_high_punch_0,shouryuken,28.409093618392944,77
2419,71,100,225,124,N/A,crouch_high_punch_0,shouryuken,27.272725105285645,77
2420,71,100,225,127,N/A,crouch_high_punch_0,shouryuken,27.272725105285645,77
2421,71,100,225,124,N/A,crouch_high_punch_0,shouryuken,26.136362552642822,77
2422,71,100,225,124,N/A,crouch_high_punch_0,shouryuken,26.136362552642822,77
2423,71,100,225,124,N/A,crouch_high_punch_0,shouryuken,25.0,77
2424,71,100,225,125,N/A,crouch_high_punch_0,shouryuken,25.0,77
2425,71,100,225,125,N/A,crouch_high_punch_0,shouryuken,23.863637447357178,77
2426,71,100,225,125,N/A,crouch_high_punch_0,shouryuken,23.863637447357178,77
2427,71,100,225,125,N/A,crouch_high_punch_0,shouryuken,22.727274894714355,77
2428,71,100,225,125,N/A,crouch_high_punch_0,shouryuken,22.727274894714355,77
2429,71,100,225,125,N/A,crouch_high_punch_0,shouryuken,21.590906381607056,77
2430,71,100,225,125,N/A,crouch_high_punch_0,shouryuken,21.590906381607056,77
2431,71,100,225,124,N/A,crouch_high_punch_0,shouryuken,20.454543828964233,77
2432,71,100,225,124,N/A,crouch_high_punch_0,shouryuken,20.454543828964233,77
2433,71,100,225,124,N/A,crouch_high_punch_0,shouryuken,19.31818127632141,77
2434,71,100,225,124,N/A,crouch_high_punch_0,shouryuken,19.31818127632141,77
2435,71,100,224,125,N/A,crouch_high_punch_0,shouryuken,18.18181872367859,77
2436,71,100,224,124,N/A,crouch_high_punch_0,shouryuken,18.18181872367859,77
2437,71,100,224,124,N/A,crouch_high_punch_0,shouryuken,17.045456171035767,77
2438,71,100,224,124,N/A,crouch_high_punch_0,shouryuken,17.045456171035767,77
2439,71,100,224,123,N/A,crouch_high_punch_0,shouryuken,17.045456171035767,77
2440,71,100,224,123,N/A,crouch_high_punch_0,shouryuken,17.045456171035767,77
2441,71,100,224,122,N/A,crouch_high_punch_0,shouryuken,17.045456171035767,77
2442,71,100,161,173,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,77
2443,71,100,197,173,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,77
2444,71,100,197,173,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,77
2445,71,100,197,173,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,77
2446,71,100,197,172,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,77
2447,71,100,197,172,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,77
2448,71,100,197,171,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,77
2449,112,99,197,171,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,77
2450,112,99,197,171,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,76
2451,112,99,197,171,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,76
2452,112,99,69,171,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,76
2453,112,99,69,171,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,76
2454,112,99,69,171,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,76
2455,112,99,69,172,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,76
2456,112,99,69,173,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,76
2457,112,99,69,173,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,76
2458,112,100,69,173,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,76
2459,112,100,67,173,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,76
2460,112,100,161,173,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,76
2461,112,100,161,173,N/A,crouch_high_kick_2,shouryuken,17.045456171035767,76
2462,112,100,224,123,N/A,crouch_high_punch_0,shouryuken,17.045456171035767,76
2463,112,100,224,123,N/A,crouch_high_punch_0,shouryuken,17.045456171035767,76
2464,112,100,30,146,N/A,time_over_0,shouryuken,17.045456171035767,76
2465,112,100,30,146,N/A,time_over_0,shouryuken,17.045456171035767,76
2466,112,100,30,146,N/A,time_over_0,shouryuken,17.045456171035767,76
2467,112,100,30,147,N/A,time_over_0,shouryuken,17.045456171035767,76
2468,112,100,30,147,N/A,time_over_0,shouryuken,17.045456171035767,76
2469,112,100,224,126,jump,crouch_high_punch_0,crouch_high_punch,17.045456171035767,76
2470,112,100,29,156,jump,crouch_high_punch_0,crouch_high_punch,17.045456171035767,76
2471,112,100,29,157,jump,crouch_high_punch_0,crouch_high_punch,17.045456171035767,76
2472,112,100,29,157,jump,crouch_high_punch_0,crouch_high_punch,17.045456171035767,76
2473,112,100,32,148,jump,crouch_high_punch_1,crouch_high_punch,17.045456171035767,76
2474,112,100,32,148,jump,crouch_high_punch_1,crouch_high_punch,17.045456171035767,76
2475,112,100,32,148,jump,crouch_high_punch_1,crouch_high_punch,17.045456171035767,76
2476,112,100,31,134,jump,crouch_high_punch_2,crouch_high_punch,17.045456171035767,76
2477,112,100,31,134,jump,crouch_high_punch_2,crouch_high_punch,17.045456171035767,76
2478,112,100,31,133,jump,crouch_high_punch_2,crouch_high_punch,17.045456171035767,76
2479,112,100,31,133,jump,crouch_high_punch_2,crouch_high_punch,17.045456171035767,76
2480,112,100,31,133,jump,crouch_high_punch_2,crouch_high_punch,17.045456171035767,76
2481,112,100,31,133,jump,crouch_high_punch_2,crouch_high_punch,17.045456171035767,76
2482,112,100,31,133,jump,crouch_high_punch_2,crouch_high_punch,17.045456171035767,76
2483,112,100,31,132,kick,crouch_high_punch_2,crouch_high_punch,17.045456171035767,76
2484,112,100,31,132,kick,crouch_high_punch_2,crouch_high_punch,17.045456171035767,76
2485,112,100,31,132,kick,crouch_high_punch_2,crouch_high_punch,17.045456171035767,76
2486,112,100,31,132,kick,crouch_high_punch_2,crouch_high_punch,17.045456171035767,76
2487,112,100,31,132,kick,crouch_high_punch_2,crouch_high_punch,17.045456171035767,76
2488,112,100,31,132,kick,crouch_high_punch_2,crouch_high_punch,17.045456171035767,76
2489,112,100,31,132,kick,crouch_high_punch_2,crouch_high_punch,17.045456171035767,75
2490,112,100,31,132,kick,crouch_high_punch_2,crouch_high_punch,17.045456171035767,75
2491,112,100,31,132,kick,crouch_high_punch_2,crouch_high_punch,17.045456171035767,75
2492,112,100,31,132,kick,crouch_high_punch_2,crouch_high_punch,17.045456171035767,75
2493,112,100,31,132,kick,crouch_high_punch_2,crouch_high_punch,17.045456171035767,75
2494,112,100,31,132,kick,crouch_high_punch_2,crouch_high_punch,17.045456171035767,75
2495,112,100,31,132,kick,crouch_high_punch_2,crouch_high_punch,17.045456171035767,75
2496,112,100,31,132,kick,crouch_high_punch_2,crouch_high_punch,17.045456171035767,75
2497,112,100,31,132,kick,crouch_high_punch_2,crouch_high_punch,17.045456171035767,75
2498,112,100,32,146,kick,crouch_high_punch_1,crouch_high_punch,17.045456171035767,75
2499,112,100,32,148,jump,crouch_high_punch_1,crouch_high_punch,17.045456171035767,75
2500,112,100,32,149,kick,crouch_high_punch_1,crouch_high_punch,17.045456171035767,75
2501,112,100,32,149,kick,crouch_high_punch_1,crouch_high_punch,17.045456171035767,75
2502,112,100,32,150,kick,crouch_high_punch_1,crouch_high_punch,17.045456171035767,75
2503,112,100,32,150,kick,crouch_high_punch_1,crouch_high_punch,17.045456171035767,75
2504,112,100,32,151,kick,crouch_high_punch_1,crouch_high_punch,17.045456171035767,75
