,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
3396,36,92,62,152,jump,crouch_hit_0,forward_high_punch,54.54545319080353,65
3397,36,91,59,152,jump,crouch_hit_0,forward_high_punch,54.54545319080353,65
3398,35,92,57,152,jump,crouch_hit_0,forward_high_punch,53.409090638160706,65
3399,36,91,56,152,jump,crouch_hit_0,forward_high_punch,53.409090638160706,65
3400,35,92,56,152,jump,crouch_hit_0,forward_high_punch,52.27272808551788,65
3401,36,91,56,152,jump,crouch_hit_0,forward_high_punch,52.27272808551788,65
3402,36,92,56,152,jump,crouch_hit_0,forward_high_punch,51.13636255264282,65
3403,37,91,56,152,kick,crouch_hit_0,forward_high_punch,51.13636255264282,65
3404,36,92,56,152,jump,crouch_hit_0,forward_high_punch,50.0,65
3405,37,91,56,152,kick,crouch_hit_0,forward_high_punch,50.0,65
3406,36,92,56,152,jump,crouch_hit_0,forward_high_punch,50.0,65
3407,39,91,62,155,jump,crouch_0,crouch_low_kick,50.0,65
3408,38,92,62,155,jump,crouch_0,crouch_low_kick,50.0,65
3409,37,90,56,146,kick,hit_0,crouch_low_kick,48.86363744735718,65
3410,36,91,57,146,jump,hit_0,crouch_low_kick,48.86363744735718,65
3411,37,90,56,146,kick,hit_0,crouch_low_kick,47.727274894714355,65
3412,36,91,57,146,jump,hit_0,crouch_low_kick,47.727274894714355,65
3413,37,90,56,146,kick,hit_0,crouch_low_kick,46.590906381607056,65
3414,36,91,57,146,jump,hit_0,crouch_low_kick,46.590906381607056,65
3415,37,90,56,146,kick,hit_0,crouch_low_kick,45.45454382896423,65
3416,36,91,57,146,jump,hit_0,crouch_low_kick,45.45454382896423,65
3417,37,90,56,146,kick,hit_0,crouch_low_kick,44.31818127632141,65
3418,36,91,57,146,jump,hit_0,crouch_low_kick,44.31818127632141,64
3419,37,90,56,146,kick,hit_0,crouch_low_kick,43.18181872367859,64
3420,36,91,57,146,jump,hit_0,crouch_low_kick,43.18181872367859,64
3421,37,90,56,146,kick,hit_0,crouch_low_kick,42.04545617103577,64
3422,36,91,57,146,jump,hit_0,crouch_low_kick,42.04545617103577,64
3423,37,90,56,146,kick,hit_0,crouch_low_kick,40.909093618392944,64
3424,37,90,56,146,kick,hit_0,crouch_low_kick,40.909093618392944,64
3425,38,90,56,146,kick,hit_0,crouch_low_kick,39.772725105285645,64
3426,37,91,56,146,jump,hit_0,crouch_low_kick,39.772725105285645,64
3427,39,89,56,146,kick,hit_0,crouch_low_kick,38.63636255264282,64
3428,38,90,56,146,kick,hit_0,crouch_low_kick,38.63636255264282,64
3429,39,89,56,146,kick,hit_0,crouch_low_kick,37.5,64
3430,38,90,56,146,kick,hit_0,crouch_low_kick,37.5,64
3431,39,89,56,146,kick,hit_0,crouch_low_kick,36.36363744735718,64
3432,39,90,56,146,jump,hit_0,crouch_low_kick,36.36363744735718,64
3433,40,89,56,146,kick,hit_0,crouch_low_kick,35.227274894714355,64
3434,39,90,56,146,jump,hit_0,crouch_low_kick,35.227274894714355,64
3435,42,89,60,133,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,32.95454382896423,64
3436,42,89,62,130,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,32.95454382896423,64
3437,43,89,64,127,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,31.81818127632141,64
3438,43,90,66,125,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,31.81818127632141,64
3439,44,89,68,122,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,30.68181872367859,64
3440,43,90,70,120,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,30.68181872367859,64
3441,44,90,77,108,N/A,jump_high_kick_0,tatsumaki_senpuu_kyaku,30.68181872367859,64
3442,43,91,79,107,N/A,jump_high_kick_0,tatsumaki_senpuu_kyaku,30.68181872367859,64
3443,44,90,81,106,N/A,jump_high_kick_0,tatsumaki_senpuu_kyaku,30.68181872367859,64
3444,43,91,32,142,N/A,backroll_5,tatsumaki_senpuu_kyaku,30.68181872367859,64
3445,44,90,71,143,N/A,crouch_0,tatsumaki_senpuu_kyaku,30.68181872367859,64
3446,43,91,32,142,N/A,backroll_5,tatsumaki_senpuu_kyaku,30.68181872367859,64
3447,44,90,32,142,N/A,backroll_5,tatsumaki_senpuu_kyaku,29.545456171035767,64
3448,43,91,81,122,N/A,knockout_0,tatsumaki_senpuu_kyaku,29.545456171035767,64
3449,44,91,81,122,N/A,knockout_0,tatsumaki_senpuu_kyaku,28.409093618392944,64
3450,43,91,81,122,N/A,knockout_0,tatsumaki_senpuu_kyaku,28.409093618392944,64
3451,44,90,81,122,N/A,knockout_0,tatsumaki_senpuu_kyaku,27.272725105285645,64
3452,43,91,81,122,N/A,knockout_0,tatsumaki_senpuu_kyaku,27.272725105285645,64
3453,44,90,81,122,N/A,knockout_0,tatsumaki_senpuu_kyaku,26.136362552642822,64
3454,43,91,81,122,N/A,knockout_0,tatsumaki_senpuu_kyaku,26.136362552642822,64
3455,44,90,81,122,N/A,knockout_0,tatsumaki_senpuu_kyaku,25.0,64
3456,43,91,81,122,N/A,knockout_0,tatsumaki_senpuu_kyaku,25.0,63
3457,44,90,81,122,N/A,knockout_0,tatsumaki_senpuu_kyaku,23.863637447357178,63
3458,43,91,81,122,N/A,knockout_0,tatsumaki_senpuu_kyaku,23.863637447357178,63
3459,44,90,81,122,N/A,knockout_0,tatsumaki_senpuu_kyaku,22.727274894714355,63
3460,43,91,81,122,N/A,knockout_0,tatsumaki_senpuu_kyaku,22.727274894714355,63
3461,44,90,81,122,N/A,knockout_0,tatsumaki_senpuu_kyaku,21.590906381607056,63
3462,43,90,80,118,N/A,knockout_0,tatsumaki_senpuu_kyaku,21.590906381607056,63
3463,44,89,79,115,N/A,knockout_0,tatsumaki_senpuu_kyaku,20.454543828964233,63
3464,43,90,78,112,N/A,knockout_0,tatsumaki_senpuu_kyaku,20.454543828964233,63
3465,44,89,77,109,N/A,knockout_0,tatsumaki_senpuu_kyaku,19.31818127632141,63
3466,43,90,76,106,N/A,knockout_0,tatsumaki_senpuu_kyaku,19.31818127632141,63
3467,44,89,75,103,N/A,knockout_0,tatsumaki_senpuu_kyaku,18.18181872367859,63
3468,43,91,73,102,N/A,knockout_0,tatsumaki_senpuu_kyaku,18.18181872367859,63
3469,44,91,40,87,N/A,backroll_4,tatsumaki_senpuu_kyaku,17.045456171035767,63
3470,43,92,40,86,N/A,backroll_4,tatsumaki_senpuu_kyaku,17.045456171035767,63
3471,44,91,40,86,N/A,backroll_4,tatsumaki_senpuu_kyaku,15.909093618392944,63
3472,43,92,38,88,N/A,backroll_4,tatsumaki_senpuu_kyaku,15.909093618392944,63
3473,44,91,172,95,N/A,backroll_4,tatsumaki_senpuu_kyaku,14.772725105285645,63
3474,43,92,173,94,N/A,backroll_4,tatsumaki_senpuu_kyaku,14.772725105285645,63
3475,44,91,176,94,N/A,backroll_4,tatsumaki_senpuu_kyaku,13.636362552642822,63
3476,43,92,151,94,N/A,knockdown_2,tatsumaki_senpuu_kyaku,13.636362552642822,63
3477,44,91,64,105,N/A,knockdown_2,tatsumaki_senpuu_kyaku,12.5,63
3478,43,92,153,94,N/A,knockdown_2,tatsumaki_senpuu_kyaku,12.5,63
3479,44,91,154,94,N/A,knockdown_2,tatsumaki_senpuu_kyaku,11.363637447357178,63
3480,43,92,155,94,N/A,knockdown_2,tatsumaki_senpuu_kyaku,11.363637447357178,63
3481,44,91,157,94,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,63
3482,43,92,160,94,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,63
3483,44,91,162,94,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,63
3484,44,92,165,97,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,63
3485,45,91,167,97,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,63
3486,45,92,169,96,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,63
3487,46,91,172,96,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,63
3488,46,92,174,96,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,63
3489,47,92,176,96,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,63
3490,47,93,62,149,N/A,crouch_high_kick_3,tatsumaki_senpuu_kyaku,10.227274894714355,63
3491,48,93,181,94,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,63
3492,48,94,60,127,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,63
3493,49,93,59,130,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,63
3494,48,94,58,134,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,63
3495,49,92,57,137,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,63
3496,48,93,56,141,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3497,49,91,55,145,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3498,48,91,54,149,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3499,48,89,52,153,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3500,47,90,51,159,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3501,48,89,58,124,N/A,crouch_high_punch_0,tatsumaki_senpuu_kyaku,10.227274894714355,62
3502,47,90,55,117,N/A,crouch_high_punch_0,tatsumaki_senpuu_kyaku,10.227274894714355,62
3503,48,89,208,108,N/A,forward_jump_med_high_kick_0,tatsumaki_senpuu_kyaku,10.227274894714355,62
3504,47,89,208,113,N/A,forward_jump_med_high_kick_0,tatsumaki_senpuu_kyaku,10.227274894714355,62
3505,48,88,56,143,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3506,47,89,55,143,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3507,47,88,46,167,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3508,47,88,78,127,N/A,crouch_0,tatsumaki_senpuu_kyaku,10.227274894714355,62
3509,48,87,59,121,N/A,crouch_high_punch_0,tatsumaki_senpuu_kyaku,10.227274894714355,62
3510,47,88,59,121,N/A,crouch_high_punch_0,tatsumaki_senpuu_kyaku,10.227274894714355,62
3511,48,87,59,121,N/A,crouch_high_punch_0,tatsumaki_senpuu_kyaku,10.227274894714355,62
3512,47,88,41,160,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3513,48,87,39,160,N/A,knockdown_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3514,47,88,27,129,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3515,48,87,28,127,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3516,47,88,27,127,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3517,48,87,27,127,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3518,47,88,27,127,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3519,48,87,27,127,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3520,47,88,27,127,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3521,48,88,40,127,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,62
3522,47,88,44,132,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3523,48,87,44,132,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,62
3524,47,89,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,62
3525,48,88,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,62
3526,47,89,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,62
3527,48,88,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,62
3528,47,89,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,62
3529,48,88,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,62
3530,47,89,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,62
3531,48,88,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,62
3532,47,89,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,62
3533,48,88,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,62
3534,47,89,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,62
3535,48,88,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,62
3536,47,89,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,61
3537,48,88,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,61
3538,47,89,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,61
3539,48,88,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,61
3540,47,89,48,143,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,10.227274894714355,61
3541,48,88,41,141,N/A,backroll_5,tatsumaki_senpuu_kyaku,10.227274894714355,61
3542,47,89,41,141,N/A,backroll_5,tatsumaki_senpuu_kyaku,10.227274894714355,61
3543,48,88,41,141,N/A,backroll_5,tatsumaki_senpuu_kyaku,10.227274894714355,61
3544,47,89,41,141,N/A,backroll_5,tatsumaki_senpuu_kyaku,10.227274894714355,61
3545,48,88,41,141,N/A,backroll_5,tatsumaki_senpuu_kyaku,10.227274894714355,61
3546,47,89,41,141,N/A,backroll_5,tatsumaki_senpuu_kyaku,10.227274894714355,61
3547,48,88,41,141,N/A,backroll_5,tatsumaki_senpuu_kyaku,10.227274894714355,61
3548,47,89,41,141,N/A,backroll_5,tatsumaki_senpuu_kyaku,10.227274894714355,61
3549,48,88,41,141,N/A,backroll_5,tatsumaki_senpuu_kyaku,10.227274894714355,61
3550,47,89,41,141,N/A,backroll_5,tatsumaki_senpuu_kyaku,10.227274894714355,61
3551,48,88,41,141,N/A,backroll_5,tatsumaki_senpuu_kyaku,10.227274894714355,61
3552,47,89,27,88,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,61
3553,48,88,27,88,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,61
3554,47,89,27,88,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,61
3555,48,88,27,88,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,61
3556,47,89,204,143,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,61
3557,48,88,204,143,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,61
3558,47,89,204,143,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,10.227274894714355,61
3559,48,88,26,123,N/A,jump_3,tatsumaki_senpuu_kyaku,10.227274894714355,61
3560,47,89,26,123,N/A,jump_3,tatsumaki_senpuu_kyaku,10.227274894714355,61
3561,48,88,26,123,N/A,jump_3,tatsumaki_senpuu_kyaku,10.227274894714355,61
3562,47,89,26,123,N/A,jump_3,tatsumaki_senpuu_kyaku,10.227274894714355,61
3563,48,88,26,123,N/A,jump_3,tatsumaki_senpuu_kyaku,10.227274894714355,61
3564,47,89,26,123,N/A,jump_3,tatsumaki_senpuu_kyaku,10.227274894714355,61
3565,48,88,23,143,kick,idle_2,idle,10.227274894714355,61
3566,48,89,24,143,kick,idle_2,crouch,10.227274894714355,61
3567,49,88,36,89,N/A,crouch_high_kick_2,backroll,10.227274894714355,61
3568,49,89,34,102,N/A,shoulder_toss_4,backroll,10.227274894714355,61
3569,50,88,27,142,N/A,high_kick_0,backroll,10.227274894714355,61
3570,49,89,32,100,N/A,shoulder_toss_4,backroll,10.227274894714355,61
3571,50,88,33,100,N/A,shoulder_toss_4,backroll,10.227274894714355,61
3572,50,89,34,100,N/A,shoulder_toss_4,backroll,10.227274894714355,61
3573,51,88,35,100,N/A,shoulder_toss_4,backroll,10.227274894714355,61
3574,51,90,39,104,N/A,shoulder_toss_4,backroll,10.227274894714355,61
3575,52,89,32,99,N/A,crouch_high_kick_2,backroll,10.227274894714355,61
3576,51,90,33,99,N/A,crouch_high_kick_2,backroll,10.227274894714355,60
3577,52,89,33,99,N/A,crouch_high_kick_2,backroll,10.227274894714355,60
3578,52,90,34,99,N/A,crouch_high_kick_2,backroll,10.227274894714355,60
3579,53,89,34,99,N/A,crouch_high_kick_2,backroll,10.227274894714355,60
3580,52,90,34,99,N/A,crouch_high_kick_2,backroll,10.227274894714355,60
3581,53,89,35,99,N/A,crouch_high_kick_2,backroll,10.227274894714355,60
3582,53,89,31,95,N/A,crouch_high_kick_2,backroll,10.227274894714355,60
3583,54,88,31,95,N/A,crouch_high_kick_2,backroll,10.227274894714355,60
3584,53,89,31,95,N/A,crouch_high_kick_2,backroll,10.227274894714355,60
3585,54,88,31,95,N/A,crouch_high_kick_2,backroll,10.227274894714355,60
3586,53,89,31,95,N/A,crouch_high_kick_2,backroll,10.227274894714355,60
3587,54,88,31,95,N/A,crouch_high_kick_2,backroll,10.227274894714355,60
3588,53,89,31,95,N/A,crouch_high_kick_2,backroll,10.227274894714355,60
3589,54,88,31,95,N/A,crouch_high_kick_2,backroll,10.227274894714355,60
3590,53,89,31,95,N/A,crouch_high_kick_2,backroll,10.227274894714355,60
3591,54,88,31,95,N/A,crouch_high_kick_2,backroll,10.227274894714355,60
3592,52,89,32,146,N/A,high_kick_4,backroll,10.227274894714355,60
3593,53,88,32,146,N/A,high_kick_4,backroll,10.227274894714355,60
3594,52,89,32,146,N/A,high_kick_4,backroll,10.227274894714355,60
3595,53,88,32,146,N/A,high_kick_4,backroll,10.227274894714355,60
3596,52,89,32,146,N/A,high_kick_4,backroll,10.227274894714355,60
3597,53,88,32,146,N/A,high_kick_4,backroll,10.227274894714355,60
3598,52,89,32,146,N/A,high_kick_4,backroll,10.227274894714355,60
3599,53,88,32,146,N/A,high_kick_4,backroll,10.227274894714355,60
3600,52,89,36,143,kick,idle_2,crouch,10.227274894714355,60
3601,53,88,45,90,kick,crouch_high_kick_2,jump_forward,10.227274894714355,60
3602,52,89,45,90,kick,crouch_high_kick_2,jump_forward,10.227274894714355,60
3603,53,88,45,90,kick,crouch_high_kick_2,jump_forward,10.227274894714355,60
3604,52,89,26,131,kick,jump_forward_3,jump_forward,10.227274894714355,60
3605,54,88,25,124,kick,jump_forward_3,jump_forward,10.227274894714355,60
3606,53,89,25,124,kick,jump_forward_3,jump_forward,10.227274894714355,60
3607,55,89,34,102,kick,jump_3,crouch_low_kick,10.227274894714355,60
3608,54,90,33,98,kick,jump_3,crouch_low_kick,10.227274894714355,60
3609,56,90,58,145,kick,backroll_5,crouch_low_kick,10.227274894714355,60
3610,55,91,59,145,kick,backroll_5,crouch_low_kick,10.227274894714355,60
3611,57,91,30,155,kick,shoulder_toss_4,crouch_low_kick,10.227274894714355,60
3612,56,92,30,155,kick,shoulder_toss_4,crouch_low_kick,10.227274894714355,60
3613,57,91,31,156,kick,shoulder_toss_4,crouch_low_kick,10.227274894714355,60
3614,57,92,36,129,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,60
3615,58,91,36,129,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3616,57,92,36,130,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3617,58,91,36,130,punch,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3618,57,92,37,130,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3619,59,92,38,131,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3620,58,93,39,131,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3621,60,92,40,131,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3622,59,93,41,131,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3623,61,92,42,131,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3624,60,93,42,131,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3625,62,92,43,131,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3626,61,93,44,131,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3627,63,92,45,131,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3628,62,93,46,131,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3629,64,92,47,131,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3630,63,93,48,131,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3631,65,92,49,131,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3632,64,93,49,131,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3633,66,91,50,130,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3634,65,92,51,130,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3635,67,91,52,130,punch,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3636,66,92,53,129,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3637,68,91,54,129,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3638,67,92,55,129,kick,crouch_high_kick_1,crouch_low_kick,10.227274894714355,59
3639,69,90,88,146,kick,backroll_5,crouch_low_kick,10.227274894714355,59
3640,68,91,89,146,kick,backroll_5,crouch_low_kick,10.227274894714355,59
3641,70,90,57,111,kick,high_kick_0,crouch_low_kick,10.227274894714355,59
3642,69,91,27,90,kick,forward_jump_low_punch_0,crouch_low_kick,10.227274894714355,59
3643,71,89,28,93,kick,forward_jump_low_punch_0,crouch_low_kick,10.227274894714355,59
3644,70,90,28,98,punch,forward_jump_low_punch_0,crouch_low_kick,10.227274894714355,59
3645,72,89,27,102,kick,forward_jump_low_punch_0,crouch_low_kick,10.227274894714355,59
3646,71,89,28,107,punch,forward_jump_low_punch_0,crouch_low_kick,10.227274894714355,59
3647,73,88,27,112,kick,forward_jump_low_punch_0,crouch_low_kick,10.227274894714355,59
3648,72,89,27,118,punch,forward_jump_low_punch_0,crouch_low_kick,10.227274894714355,59
3649,74,88,121,152,punch,forward_med_kick_2,crouch_low_kick,10.227274894714355,59
3650,73,89,121,152,punch,forward_med_kick_2,crouch_low_kick,10.227274894714355,59
3651,74,88,116,152,punch,forward_med_kick_2,crouch_low_kick,10.227274894714355,59
3652,74,89,117,152,kick,forward_med_kick_2,crouch_low_kick,10.227274894714355,59
3653,75,88,117,152,kick,forward_med_kick_2,crouch_low_kick,10.227274894714355,59
3654,74,89,118,152,punch,forward_med_kick_2,crouch_low_kick,10.227274894714355,59
3655,75,88,119,152,punch,forward_med_kick_2,crouch_low_kick,10.227274894714355,58
3656,74,89,119,152,punch,forward_med_kick_2,crouch_low_kick,10.227274894714355,58
3657,76,88,120,152,punch,forward_med_kick_2,jump_forward,10.227274894714355,58
