,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
5531,107,66,219,128,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5532,107,66,219,128,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5533,107,66,219,128,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5534,107,66,219,128,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5535,107,66,219,128,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5536,107,66,219,128,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5537,107,66,219,128,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5538,107,66,155,127,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5539,107,66,155,127,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5540,107,66,155,127,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5541,107,66,155,127,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5542,107,66,219,128,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5543,107,66,219,128,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5544,107,66,128,124,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,35.227274894714355,0
5545,107,66,130,124,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,35.227274894714355,0
5546,107,67,132,125,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,35.227274894714355,0
5547,107,67,206,127,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,35.227274894714355,0
5548,107,67,200,128,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,35.227274894714355,0
5549,107,67,199,128,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,35.227274894714355,0
5550,107,67,140,127,N/A,tatsumaki_senpuu_kyaku_5,tatsumaki_senpuu_kyaku,35.227274894714355,0
5551,107,68,142,128,N/A,tatsumaki_senpuu_kyaku_5,tatsumaki_senpuu_kyaku,35.227274894714355,0
5552,107,68,144,128,N/A,tatsumaki_senpuu_kyaku_5,tatsumaki_senpuu_kyaku,35.227274894714355,0
5553,107,68,156,127,N/A,tatsumaki_senpuu_kyaku_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5554,108,68,158,127,N/A,tatsumaki_senpuu_kyaku_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5555,108,68,160,127,N/A,tatsumaki_senpuu_kyaku_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5556,107,68,154,128,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,35.227274894714355,0
5557,107,68,156,128,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,35.227274894714355,0
5558,107,69,158,129,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,35.227274894714355,0
5559,107,69,194,131,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,35.227274894714355,0
5560,107,69,197,131,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,35.227274894714355,0
5561,107,69,196,131,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,35.227274894714355,0
5562,107,69,166,130,N/A,tatsumaki_senpuu_kyaku_5,tatsumaki_senpuu_kyaku,35.227274894714355,0
5563,107,69,167,130,N/A,tatsumaki_senpuu_kyaku_5,tatsumaki_senpuu_kyaku,35.227274894714355,0
5564,107,69,169,130,N/A,tatsumaki_senpuu_kyaku_5,tatsumaki_senpuu_kyaku,35.227274894714355,0
5565,107,69,177,117,N/A,jump_high_kick_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5566,107,69,178,118,N/A,jump_high_kick_2,tatsumaki_senpuu_kyaku,35.227274894714355,0
5567,108,69,175,112,N/A,jump_3,tatsumaki_senpuu_kyaku,35.227274894714355,0
5568,108,69,177,113,N/A,jump_3,tatsumaki_senpuu_kyaku,35.227274894714355,0
5569,107,68,177,113,N/A,jump_3,tatsumaki_senpuu_kyaku,35.227274894714355,0
5570,107,68,174,121,N/A,jump_4,tatsumaki_senpuu_kyaku,35.227274894714355,0
5571,107,68,174,122,N/A,jump_4,tatsumaki_senpuu_kyaku,35.227274894714355,0
5572,107,68,174,125,N/A,jump_4,tatsumaki_senpuu_kyaku,35.227274894714355,0
5573,97,89,173,129,N/A,jump_5,tatsumaki_senpuu_kyaku,35.227274894714355,0
5574,97,90,173,132,N/A,jump_5,tatsumaki_senpuu_kyaku,35.227274894714355,0
5575,97,91,173,135,N/A,jump_5,tatsumaki_senpuu_kyaku,35.227274894714355,0
5576,97,92,173,137,N/A,jump_5,tatsumaki_senpuu_kyaku,35.227274894714355,0
5577,46,70,61,108,N/A,shoulder_toss_4,tatsumaki_senpuu_kyaku,35.227274894714355,0
5578,45,69,60,107,N/A,shoulder_toss_4,tatsumaki_senpuu_kyaku,35.227274894714355,0
5579,44,69,55,111,N/A,high_kick_0,tatsumaki_senpuu_kyaku,35.227274894714355,0
5580,44,69,54,110,N/A,high_kick_0,tatsumaki_senpuu_kyaku,35.227274894714355,0
5581,43,69,52,110,N/A,high_kick_0,tatsumaki_senpuu_kyaku,35.227274894714355,0
5582,42,68,51,109,N/A,high_kick_0,tatsumaki_senpuu_kyaku,35.227274894714355,0
5583,42,68,51,109,N/A,high_kick_0,tatsumaki_senpuu_kyaku,35.227274894714355,0
5584,41,67,48,107,walking,high_kick_0,crouch_high_punch,35.227274894714355,0
5585,41,67,166,149,walking,crouch_high_punch_0,crouch_high_punch,35.227274894714355,0
5586,40,67,164,149,punch,crouch_high_punch_0,crouch_high_punch,35.227274894714355,0
5587,40,67,164,149,walking,crouch_high_punch_0,crouch_high_punch,35.227274894714355,0
5588,40,67,167,140,punch,crouch_high_punch_1,crouch_high_punch,35.227274894714355,0
5589,40,67,167,140,walking,crouch_high_punch_1,crouch_high_punch,35.227274894714355,0
5590,40,67,167,140,punch,crouch_high_punch_1,crouch_high_punch,35.227274894714355,0
5591,39,67,165,126,walking,crouch_high_punch_2,crouch_high_punch,35.227274894714355,0
5592,39,67,164,126,walking,crouch_high_punch_2,crouch_high_punch,35.227274894714355,0
5593,38,67,162,126,punch,crouch_high_punch_2,crouch_high_punch,35.227274894714355,0
5594,37,67,161,126,punch,crouch_high_punch_2,crouch_high_punch,35.227274894714355,0
5595,36,68,159,127,punch,crouch_high_punch_2,crouch_high_punch,35.227274894714355,0
5596,36,68,158,127,punch,crouch_high_punch_2,crouch_high_punch,35.227274894714355,0
5597,35,68,156,127,punch,crouch_high_punch_2,crouch_high_punch,35.227274894714355,0
5598,34,68,155,127,punch,crouch_high_punch_2,crouch_high_punch,35.227274894714355,0
5599,34,68,154,141,punch,crouch_high_punch_1,crouch_high_punch,35.227274894714355,0
5600,33,68,153,141,punch,crouch_high_punch_1,crouch_high_punch,35.227274894714355,0
5601,32,68,151,141,punch,crouch_high_punch_1,crouch_high_punch,35.227274894714355,0
5602,32,67,150,140,punch,crouch_high_punch_1,crouch_high_punch,35.227274894714355,0
5603,32,67,149,140,punch,crouch_high_punch_1,crouch_high_punch,35.227274894714355,0
5604,31,67,147,140,punch,crouch_high_punch_1,crouch_high_punch,35.227274894714355,0
5605,30,67,146,140,punch,crouch_high_punch_1,crouch_high_punch,35.227274894714355,0
5606,29,67,144,140,punch,crouch_high_punch_1,crouch_high_punch,35.227274894714355,0
5607,29,67,143,140,kick,crouch_high_punch_1,crouch_high_punch,35.227274894714355,0
5608,28,67,141,140,kick,crouch_high_punch_1,crouch_high_punch,35.227274894714355,0
5609,28,67,138,149,kick,crouch_high_punch_0,crouch_high_punch,35.227274894714355,0
5610,27,67,137,149,kick,crouch_high_punch_0,crouch_high_punch,35.227274894714355,0
5611,27,67,137,149,kick,crouch_high_punch_0,crouch_high_punch,35.227274894714355,0
5612,27,67,136,149,kick,crouch_high_punch_0,crouch_high_punch,35.227274894714355,0
5613,27,67,136,149,kick,crouch_high_punch_0,crouch_high_punch,35.227274894714355,0
5614,27,67,136,149,kick,crouch_high_punch_0,crouch_high_punch,35.227274894714355,0
5615,26,67,135,149,kick,crouch_high_punch_0,crouch_high_punch,35.227274894714355,0
5616,26,67,135,149,kick,crouch_high_punch_0,crouch_high_punch,35.227274894714355,0
5617,26,67,135,149,kick,crouch_high_punch_0,crouch_high_punch,35.227274894714355,0
5618,26,67,135,149,kick,crouch_high_punch_0,crouch_high_punch,35.227274894714355,0
5619,26,67,135,149,kick,crouch_high_punch_0,crouch_high_punch,35.227274894714355,0
5620,26,67,135,149,kick,crouch_high_punch_0,crouch_high_punch,35.227274894714355,0
5621,26,67,137,155,kick,crouch_0,crouch_high_punch,35.227274894714355,0
5622,26,67,137,155,kick,crouch_0,crouch_high_punch,35.227274894714355,0
5623,26,67,135,140,N/A,hadouken_0,hadouken,35.227274894714355,0
5624,26,67,135,140,N/A,hadouken_0,hadouken,35.227274894714355,0
5625,26,67,144,144,N/A,hadouken_1,hadouken,35.227274894714355,0
5626,26,67,144,144,N/A,hadouken_1,hadouken,35.227274894714355,0
5627,26,67,144,144,N/A,hadouken_1,hadouken,35.227274894714355,0
5628,26,67,144,144,N/A,hadouken_1,hadouken,35.227274894714355,0
5629,26,67,144,144,N/A,hadouken_1,hadouken,35.227274894714355,0
5630,26,67,144,144,N/A,hadouken_1,hadouken,35.227274894714355,0
5631,26,67,146,144,N/A,hadouken_2,hadouken,35.227274894714355,0
5632,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5633,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5634,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5635,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5636,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5637,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5638,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5639,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5640,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5641,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5642,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5643,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5644,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5645,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5646,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5647,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5648,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5649,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5650,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5651,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5652,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5653,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5654,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5655,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5656,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5657,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5658,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5659,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5660,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5661,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5662,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5663,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5664,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5665,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5666,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5667,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5668,26,67,148,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5669,25,67,145,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5670,24,67,142,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5671,22,67,139,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5672,21,67,136,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5673,21,67,136,148,N/A,hadouken_4,hadouken,35.227274894714355,0
5674,69,93,116,143,idle,idle_2,forward_med_kick,35.227274894714355,0
5675,68,93,114,142,punch,low_punch_0,forward_med_kick,35.227274894714355,0
5676,66,93,111,142,punch,low_punch_0,forward_med_kick,35.227274894714355,0
5677,65,93,108,142,punch,low_punch_0,forward_med_kick,35.227274894714355,0
5678,64,93,105,142,punch,low_punch_0,forward_med_kick,35.227274894714355,0
5679,62,93,102,142,punch,low_punch_0,forward_med_kick,35.227274894714355,0
5680,61,92,94,138,jump,low_mid_kick_0,forward_med_kick,35.227274894714355,0
5681,60,92,91,138,jump,low_mid_kick_0,forward_med_kick,35.227274894714355,0
5682,59,92,87,138,punch,low_mid_kick_0,forward_med_kick,35.227274894714355,0
5683,58,92,86,138,punch,low_mid_kick_0,forward_med_kick,35.227274894714355,0
5684,58,92,86,138,walking,low_mid_kick_0,forward_med_kick,35.227274894714355,0
5685,58,92,85,138,punch,low_mid_kick_0,forward_med_kick,35.227274894714355,0
5686,58,92,82,137,jump,low_mid_kick_1,forward_med_kick,35.227274894714355,0
5687,57,92,81,137,jump,low_mid_kick_1,forward_med_kick,35.227274894714355,0
5688,57,92,81,137,jump,low_mid_kick_1,forward_med_kick,35.227274894714355,0
5689,57,92,81,137,jump,low_mid_kick_1,forward_med_kick,35.227274894714355,0
5690,57,92,81,137,jump,low_mid_kick_1,forward_med_kick,35.227274894714355,0
5691,57,92,81,137,jump,low_mid_kick_1,forward_med_kick,35.227274894714355,0
5692,57,92,81,137,jump,low_mid_kick_1,forward_med_kick,35.227274894714355,0
5693,57,92,81,137,jump,low_mid_kick_1,forward_med_kick,35.227274894714355,0
5694,57,92,81,137,jump,low_mid_kick_1,forward_med_kick,35.227274894714355,0
5695,57,92,81,137,jump,low_mid_kick_1,forward_med_kick,35.227274894714355,0
5696,57,92,81,137,jump,low_mid_kick_1,forward_med_kick,35.227274894714355,0
5697,57,92,81,137,jump,low_mid_kick_1,forward_med_kick,35.227274894714355,0
5698,57,92,84,138,walking,low_mid_kick_0,forward_med_kick,35.227274894714355,0
5699,57,92,84,138,punch,low_mid_kick_0,forward_med_kick,35.227274894714355,0
5700,57,92,84,138,walking,low_mid_kick_0,forward_med_kick,35.227274894714355,0
5701,57,92,84,138,punch,low_mid_kick_0,forward_med_kick,35.227274894714355,0
5702,57,92,84,138,walking,low_mid_kick_0,forward_med_kick,35.227274894714355,0
5703,57,92,84,138,punch,low_mid_kick_0,forward_med_kick,35.227274894714355,0
5704,57,93,89,142,walking,low_punch_0,forward_med_kick,35.227274894714355,0
5705,57,93,89,142,jump,low_punch_0,forward_med_kick,35.227274894714355,0
5706,56,92,85,133,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,35.227274894714355,0
5707,57,92,87,130,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,35.227274894714355,0
5708,55,89,88,127,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,35.227274894714355,0
5709,55,89,89,125,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,35.227274894714355,0
5710,56,88,90,122,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,35.227274894714355,0
5711,57,87,92,120,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,35.227274894714355,0
5712,59,77,98,108,N/A,jump_high_kick_0,tatsumaki_senpuu_kyaku,35.227274894714355,0
5713,60,77,100,107,N/A,jump_high_kick_0,tatsumaki_senpuu_kyaku,35.227274894714355,0
5714,61,77,102,106,N/A,jump_high_kick_0,tatsumaki_senpuu_kyaku,35.227274894714355,0
5715,61,77,100,125,N/A,tatsumaki_senpuu_kyaku_1,tatsumaki_senpuu_kyaku,35.227274894714355,0
5716,63,77,103,125,N/A,tatsumaki_senpuu_kyaku_1,tatsumaki_senpuu_kyaku,35.227274894714355,0
5717,102,78,168,125,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,35.227274894714355,0
5718,102,78,167,125,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,35.227274894714355,0
5719,102,78,109,123,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,35.227274894714355,0
5720,102,78,111,124,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,35.227274894714355,0
5721,102,78,113,124,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,35.227274894714355,0
5722,102,79,109,127,N/A,tatsumaki_senpuu_kyaku_4,tatsumaki_senpuu_kyaku,35.227274894714355,0
5723,102,79,109,127,N/A,tatsumaki_senpuu_kyaku_4,tatsumaki_senpuu_kyaku,35.227274894714355,0
5724,102,79,114,136,N/A,knockout_0,tatsumaki_senpuu_kyaku,34.090906381607056,0
5725,102,79,114,136,N/A,knockout_0,tatsumaki_senpuu_kyaku,34.090906381607056,0
5726,102,79,114,136,N/A,knockout_0,tatsumaki_senpuu_kyaku,32.95454382896423,0
5727,102,79,114,136,N/A,knockout_0,tatsumaki_senpuu_kyaku,32.95454382896423,0
5728,102,79,114,136,N/A,knockout_0,tatsumaki_senpuu_kyaku,31.81818127632141,0
5729,102,79,114,136,N/A,knockout_0,tatsumaki_senpuu_kyaku,31.81818127632141,0
5730,102,79,114,136,N/A,knockout_0,tatsumaki_senpuu_kyaku,30.68181872367859,0
5731,102,79,114,136,N/A,knockout_0,tatsumaki_senpuu_kyaku,30.68181872367859,0
5732,102,79,114,136,N/A,knockout_0,tatsumaki_senpuu_kyaku,29.545456171035767,0
5733,102,79,114,136,N/A,knockout_0,tatsumaki_senpuu_kyaku,29.545456171035767,0
5734,102,79,114,136,N/A,knockout_0,tatsumaki_senpuu_kyaku,28.409093618392944,0
5735,102,79,114,136,N/A,knockout_0,tatsumaki_senpuu_kyaku,28.409093618392944,0
5736,102,79,114,136,N/A,knockout_0,tatsumaki_senpuu_kyaku,27.272725105285645,0
5737,102,79,114,136,N/A,knockout_0,tatsumaki_senpuu_kyaku,27.272725105285645,0
5738,102,79,114,123,N/A,knockout_0,tatsumaki_senpuu_kyaku,26.136362552642822,0
5739,102,79,112,119,N/A,knockout_0,tatsumaki_senpuu_kyaku,26.136362552642822,0
5740,102,80,111,115,N/A,knockout_0,tatsumaki_senpuu_kyaku,25.0,0
5741,102,80,110,111,N/A,knockout_0,tatsumaki_senpuu_kyaku,25.0,0
5742,102,80,109,107,N/A,knockout_0,tatsumaki_senpuu_kyaku,23.863637447357178,0
5743,102,80,108,104,N/A,knockout_0,tatsumaki_senpuu_kyaku,23.863637447357178,0
5744,102,80,107,101,N/A,knockout_0,tatsumaki_senpuu_kyaku,22.727274894714355,0
5745,102,80,105,97,N/A,knockout_0,tatsumaki_senpuu_kyaku,22.727274894714355,0
5746,102,81,104,95,N/A,knockout_0,tatsumaki_senpuu_kyaku,21.590906381607056,0
5747,102,81,103,92,N/A,knockout_0,tatsumaki_senpuu_kyaku,21.590906381607056,0
5748,102,81,102,91,N/A,knockout_0,tatsumaki_senpuu_kyaku,20.454543828964233,0
5749,102,81,97,132,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5750,102,81,135,132,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5751,102,81,135,132,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5752,102,81,127,132,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5753,102,81,127,132,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5754,102,82,127,133,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5755,102,82,127,133,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5756,102,82,127,133,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5757,102,82,127,133,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5758,102,82,127,133,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5759,102,82,127,133,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5760,102,82,127,133,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5761,102,82,127,133,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5762,102,82,127,133,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5763,102,81,127,132,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5764,102,81,127,132,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5765,102,81,127,132,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5766,102,81,127,132,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5767,102,81,127,132,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5768,102,81,127,132,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5769,102,81,127,132,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5770,102,81,127,131,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5771,102,81,127,131,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5772,102,81,127,131,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5773,102,81,127,131,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5774,102,80,127,130,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5775,102,80,127,130,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5776,102,80,127,130,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5777,102,80,127,129,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5778,102,80,93,129,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5779,102,80,127,129,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5780,102,79,94,128,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5781,102,79,95,128,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5782,102,79,127,127,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5783,102,79,127,127,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5784,102,78,127,126,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5785,102,78,127,126,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5786,102,78,127,125,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5787,102,78,127,125,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5788,102,77,127,124,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5789,102,77,127,124,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5790,102,77,127,124,N/A,crouch_high_kick_1,tatsumaki_senpuu_kyaku,20.454543828964233,0
5791,102,77,127,123,kick,crouch_high_kick_1,jump_forward,20.454543828964233,0
5792,102,77,127,123,kick,crouch_high_kick_1,jump_forward,20.454543828964233,0
5793,102,77,127,123,kick,crouch_high_kick_1,jump_forward,20.454543828964233,0
5794,102,77,127,123,kick,crouch_high_kick_1,jump_forward,20.454543828964233,0
5795,102,77,127,123,kick,crouch_high_kick_1,jump_forward,20.454543828964233,0
5796,102,77,127,123,kick,crouch_high_kick_1,jump_forward,20.454543828964233,0
5797,102,78,70,105,N/A,forward_jump_med_high_kick_0,backroll,20.454543828964233,0
